04/16/2016 17:01	16.36
04/16/2016 17:06	14.78
04/16/2016 17:16	13.98
04/16/2016 17:21	13.62
04/16/2016 17:26	13.19
04/16/2016 17:31	17.46
04/16/2016 17:41	14.25
04/16/2016 17:46	14.66
04/16/2016 17:56	14.09
04/16/2016 18:01	13.01
04/16/2016 18:06	14.23
04/16/2016 18:11	13
04/16/2016 18:21	12.76
04/16/2016 18:26	14.09
04/16/2016 18:31	13.48
04/16/2016 18:36	13.43
04/16/2016 18:41	13.42
04/16/2016 18:51	13.02
04/16/2016 18:56	12.04
04/16/2016 19:01	13.13
04/16/2016 19:11	12.98
04/16/2016 19:16	12.47
04/16/2016 19:21	12.22
04/16/2016 19:26	19.73
04/16/2016 19:31	14.51
04/16/2016 19:36	12.21
04/16/2016 19:46	11.73
04/16/2016 19:51	13.41
04/16/2016 19:56	11.91
04/16/2016 20:01	12.01
04/16/2016 20:06	11.94
04/16/2016 20:11	12.16
04/16/2016 20:16	12.43
04/16/2016 20:21	13.37
04/16/2016 20:26	13.23
04/16/2016 20:31	11.73
04/16/2016 20:36	11.53
04/16/2016 20:41	12.96
04/16/2016 20:46	12.73
04/16/2016 20:56	12.27
04/16/2016 21:01	12.26
04/16/2016 21:06	11.91
04/16/2016 21:11	11.32
04/16/2016 21:16	10.7
04/16/2016 21:21	10.81
04/16/2016 21:26	12.45
04/16/2016 21:31	11.67
04/16/2016 21:36	11.83
04/16/2016 21:41	11.41
04/16/2016 21:46	11.63
04/16/2016 21:56	10.54
04/16/2016 22:01	11.19
04/16/2016 22:06	11.15
04/16/2016 22:11	11.37
04/16/2016 22:16	10.98
04/16/2016 22:21	10.77
04/16/2016 22:26	11
04/16/2016 22:31	10.61
04/16/2016 22:36	10.63
04/16/2016 22:41	10.5
04/16/2016 22:46	9.51
04/16/2016 22:51	12.47
04/16/2016 23:01	9.6
04/16/2016 23:06	9.76
04/16/2016 23:11	9.39
04/16/2016 23:16	8.99
04/16/2016 23:21	10.05
04/16/2016 23:26	10
04/16/2016 23:41	9.43
04/16/2016 23:46	8.81
04/16/2016 23:51	8.72
04/16/2016 23:56	8.38
04/17/2016 00:01	8.46
04/17/2016 00:06	8.23
04/17/2016 00:11	8.49
04/17/2016 00:16	8.24
04/17/2016 00:21	8.27
04/17/2016 00:26	8.12
04/17/2016 00:31	7.69
04/17/2016 00:41	8.31
04/17/2016 00:46	8.31
04/17/2016 00:51	11.34
04/17/2016 00:56	30.52
04/17/2016 01:01	70.08
04/17/2016 01:06	70.72
04/17/2016 01:11	68.47
04/17/2016 01:16	68.84
04/17/2016 01:21	68.42
04/17/2016 01:26	67.81
04/17/2016 01:31	69.01
04/17/2016 01:36	68.15
04/17/2016 01:41	67.73
04/17/2016 01:46	66.53
04/17/2016 01:51	65.59
04/17/2016 01:56	62.21
04/17/2016 02:01	64.28
04/17/2016 02:11	64.49
04/17/2016 02:21	64.9
04/17/2016 02:41	72.42
04/17/2016 02:46	69.1
04/17/2016 02:51	70.36
04/17/2016 02:56	71.13
04/17/2016 03:01	72.51
04/17/2016 03:06	71.81
04/17/2016 03:11	69.32
04/17/2016 03:31	65.74
04/17/2016 03:36	63.22
04/17/2016 03:41	63.01
04/17/2016 03:46	64.72
04/17/2016 04:01	65.25
04/17/2016 04:06	64.31
04/17/2016 04:11	63.77
04/17/2016 04:16	61.24
04/17/2016 04:21	62.02
04/17/2016 04:26	61.91
04/17/2016 04:31	62.16
04/17/2016 04:36	61.35
04/17/2016 04:41	59.7
04/17/2016 04:46	60.12
04/17/2016 04:56	56.32
04/17/2016 05:01	54.85
04/17/2016 05:06	54.57
04/17/2016 05:11	52.12
04/17/2016 05:16	51.97
04/17/2016 05:21	49.38
04/17/2016 05:26	48.11
04/17/2016 05:31	47.95
04/17/2016 05:36	47.65
04/17/2016 05:41	45.35
04/17/2016 05:46	44.18
04/17/2016 06:01	40.67
04/17/2016 06:06	39.12
04/17/2016 06:11	39.06
04/17/2016 06:16	38.69
04/17/2016 06:21	38.13
04/17/2016 06:26	22.48
04/17/2016 06:31	21.14
04/17/2016 06:36	20.22
04/17/2016 06:41	20.36
04/17/2016 06:46	21.01
04/17/2016 06:51	20.94
04/17/2016 06:56	20.08
04/17/2016 07:01	21.19
04/17/2016 07:06	22.43
04/17/2016 07:11	23.01
04/17/2016 07:16	20.87
04/17/2016 07:21	21.97
04/17/2016 07:26	20.54
04/17/2016 07:31	21.93
04/17/2016 07:36	20.99
04/17/2016 07:41	22.31
04/17/2016 07:46	22.15
04/17/2016 07:51	20.93
04/17/2016 07:56	20.52
04/17/2016 08:01	20.51
04/17/2016 08:06	21.87
04/17/2016 08:11	20.94
04/17/2016 08:16	21.11
04/17/2016 08:21	19.77
04/17/2016 08:26	20.95
04/17/2016 08:31	23.79
04/17/2016 08:51	23.13
04/17/2016 08:56	23.81
04/17/2016 09:06	21.97
04/17/2016 09:11	20.82
04/17/2016 09:16	20.48
04/17/2016 09:21	22.02
04/17/2016 09:26	20.96
04/17/2016 09:31	19.67
04/17/2016 09:36	18.78
04/17/2016 09:41	19.6
04/17/2016 09:46	20.24
04/17/2016 09:51	21.79
04/17/2016 09:56	28.66
04/17/2016 10:11	35.28
04/17/2016 10:16	32.93
04/17/2016 10:21	28.46
04/17/2016 10:26	26.05
04/17/2016 10:31	22.85
04/17/2016 10:41	20.99
04/17/2016 10:46	21.86
04/17/2016 10:51	19.29
04/17/2016 10:56	19.21
04/17/2016 11:01	18.55
04/17/2016 11:06	18.57
04/17/2016 11:11	19.84
04/17/2016 11:16	21.26
04/17/2016 11:21	19.04
04/17/2016 11:26	19.3
04/17/2016 11:31	18.43
04/17/2016 11:41	18.9
04/17/2016 11:46	20.19
04/17/2016 11:51	17.55
04/17/2016 11:56	18.34
04/17/2016 12:01	21.16
04/17/2016 12:06	17.46
04/17/2016 12:11	18.09
04/17/2016 12:16	16.49
04/17/2016 12:31	19.51
04/17/2016 12:36	16.21
04/17/2016 12:41	16.93
04/17/2016 12:46	15.77
04/17/2016 12:51	16.51
04/17/2016 12:56	16.19
04/17/2016 13:01	17.88
04/17/2016 13:16	23.51
04/17/2016 13:21	22.9
04/17/2016 13:31	22.66
04/17/2016 13:36	24.18
04/17/2016 13:41	29.86
04/17/2016 13:46	41.48
04/17/2016 13:51	52.17
04/17/2016 13:56	47.29
04/17/2016 14:01	54.17
04/17/2016 14:06	63.02
04/17/2016 14:11	68.14
04/17/2016 14:16	68.92
04/17/2016 14:26	68.82
04/17/2016 14:36	69.48
04/17/2016 14:41	68.49
04/17/2016 14:46	70.85
04/17/2016 14:51	69.89
04/17/2016 14:56	68.71
04/17/2016 15:01	69.42
04/17/2016 15:06	67.94
04/17/2016 15:21	70.54
04/17/2016 15:26	71.56
04/17/2016 15:31	71.06
04/17/2016 15:36	70.61
04/17/2016 15:41	71.63
04/17/2016 15:46	70.75
04/17/2016 15:51	70.28
04/17/2016 15:56	70.2
04/17/2016 16:01	68.15
04/17/2016 16:06	69.71
04/17/2016 16:11	70.13
04/17/2016 16:16	69.42
04/17/2016 16:21	69.26
04/17/2016 16:26	70.45
04/17/2016 16:36	72.52
04/17/2016 16:41	71.56
04/17/2016 16:46	72.91
04/17/2016 16:51	75.11
04/17/2016 16:56	74.14
04/17/2016 17:01	73.08
04/17/2016 17:06	72.52
04/17/2016 17:11	73.38
04/17/2016 17:16	73.01
04/17/2016 17:21	72.28
04/17/2016 17:31	71.47
04/17/2016 17:36	75.52
04/17/2016 17:46	73.48
04/17/2016 18:01	71.7
04/17/2016 18:06	73.39
04/17/2016 18:11	73.08
04/17/2016 18:26	72.02
04/17/2016 18:31	71.61
04/17/2016 18:36	70.82
04/17/2016 18:41	71.53
04/17/2016 18:46	70.72
04/17/2016 18:51	69.78
04/17/2016 18:56	71.26
04/17/2016 19:01	69.33
04/17/2016 19:06	69.3
04/17/2016 19:11	68.03
04/17/2016 19:21	68.74
04/17/2016 19:36	68.01
04/17/2016 19:51	70.67
04/17/2016 19:56	73.15
04/17/2016 20:11	72.43
04/17/2016 20:16	72.98
04/17/2016 20:21	72.5
04/17/2016 20:26	72.33
04/17/2016 20:31	71.78
04/17/2016 20:36	72.97
04/17/2016 20:41	71.14
04/17/2016 20:46	71.52
04/17/2016 20:51	70.96
04/17/2016 20:56	69.94
04/17/2016 21:01	70.97
04/17/2016 21:06	72.01
04/17/2016 21:11	70.81
04/17/2016 21:16	71.18
04/17/2016 21:21	69.15
04/17/2016 21:26	69.83
04/17/2016 21:31	70.52
04/17/2016 21:36	69.21
04/17/2016 21:41	68.3
04/17/2016 21:46	67.1
04/17/2016 21:51	68.17
04/17/2016 21:56	66.77
04/17/2016 22:01	64.53
04/17/2016 22:06	63.41
04/17/2016 22:11	63.18
04/17/2016 22:16	64.44
04/17/2016 22:21	66.02
04/17/2016 22:26	66.91
04/17/2016 22:31	64.05
04/17/2016 22:36	65.41
04/17/2016 22:41	65.95
04/17/2016 22:46	64.94
04/17/2016 22:51	66.32
04/17/2016 22:56	64.35
04/17/2016 23:01	64.32
04/17/2016 23:06	62.8
04/17/2016 23:11	62.98
04/17/2016 23:16	63.73
04/17/2016 23:21	65.38
04/17/2016 23:26	63.67
04/17/2016 23:31	62.33
04/17/2016 23:36	63.23
04/17/2016 23:41	60.8
04/17/2016 23:46	61.05
04/17/2016 23:51	59.43
04/17/2016 23:56	60.29
04/18/2016 00:01	60.41
04/18/2016 00:06	58.38
04/18/2016 00:11	60.98
04/18/2016 00:16	58.7
04/18/2016 00:21	59.24
04/18/2016 00:26	57.28
04/18/2016 00:31	56.25
04/18/2016 00:36	55.26
04/18/2016 00:41	54.67
04/18/2016 00:46	53.85
04/18/2016 00:51	52.35
04/18/2016 00:56	52.46
04/18/2016 01:01	50.98
04/18/2016 01:11	50.55
04/18/2016 01:16	48.9
04/18/2016 01:21	48.35
04/18/2016 01:26	49.23
04/18/2016 01:31	47.92
04/18/2016 01:36	45.61
04/18/2016 01:46	47.03
04/18/2016 01:51	45.86
04/18/2016 01:56	45.51
04/18/2016 02:01	43.97
04/18/2016 02:06	44.5
04/18/2016 02:11	42.71
04/18/2016 02:16	42.98
04/18/2016 02:21	42.63
04/18/2016 02:26	41.85
04/18/2016 02:31	41.41
04/18/2016 02:36	48.7
04/18/2016 02:41	42.75
04/18/2016 02:46	43.47
04/18/2016 02:51	43.62
04/18/2016 02:56	42.75
04/18/2016 03:01	42.69
04/18/2016 03:06	45.81
04/18/2016 03:11	43.7
04/18/2016 03:16	43.32
04/18/2016 03:21	41.41
04/18/2016 03:26	42.74
04/18/2016 03:31	42.18
04/18/2016 03:36	40.82
04/18/2016 03:41	40.72
04/18/2016 03:46	40.72
04/18/2016 03:51	40.31
04/18/2016 03:56	40.55
04/18/2016 04:01	40.06
04/18/2016 04:06	40.88
04/18/2016 04:11	39.89
04/18/2016 04:16	40.01
04/18/2016 04:21	41.08
04/18/2016 04:26	39.71
04/18/2016 04:31	38.86
04/18/2016 04:36	39.98
04/18/2016 04:46	39.2
04/18/2016 04:51	39.34
04/18/2016 04:56	39.74
04/18/2016 05:01	39.55
04/18/2016 05:06	38.94
04/18/2016 05:11	37.04
04/18/2016 05:16	37.22
04/18/2016 05:21	36.72
04/18/2016 05:26	36.32
04/18/2016 05:31	37.22
04/18/2016 05:36	36.99
04/18/2016 05:41	36.99
04/18/2016 05:46	37.01
04/18/2016 05:51	36.53
04/18/2016 05:56	37.87
04/18/2016 06:01	37.06
04/18/2016 06:06	36.3
04/18/2016 06:11	36.72
04/18/2016 06:16	36.54
04/18/2016 06:21	37.57
04/18/2016 06:26	36.79
04/18/2016 06:31	36.69
04/18/2016 06:36	33.6
04/18/2016 06:41	33.39
04/18/2016 06:46	31.68
04/18/2016 06:51	33.39
04/18/2016 06:56	38.55
04/18/2016 07:01	32.44
04/18/2016 07:06	31.57
04/18/2016 07:11	35.81
04/18/2016 07:16	41.99
04/18/2016 07:21	31.8
04/18/2016 07:26	31.63
04/18/2016 07:31	32.1
04/18/2016 07:36	30.47
04/18/2016 07:41	28.94
04/18/2016 07:46	33.89
04/18/2016 07:51	28.31
04/18/2016 07:56	28.7
04/18/2016 08:01	28.43
04/18/2016 08:06	29.12
04/18/2016 08:11	28.19
04/18/2016 08:16	33.35
04/18/2016 08:21	32.66
04/18/2016 08:26	29.14
04/18/2016 08:31	32.47
04/18/2016 08:36	29.05
04/18/2016 08:41	30.71
04/18/2016 08:46	28.46
04/18/2016 08:51	30.3
04/18/2016 08:56	28.7
04/18/2016 09:01	31.24
04/18/2016 09:06	29.66
04/18/2016 09:11	27.68
04/18/2016 09:16	30.63
04/18/2016 09:21	27.45
04/18/2016 09:26	27.68
04/18/2016 09:31	33.35
04/18/2016 09:36	28.74
04/18/2016 09:41	31.42
04/18/2016 09:46	28.58
04/18/2016 09:51	29.17
04/18/2016 09:56	28.7
04/18/2016 10:01	30.14
04/18/2016 10:06	29.37
04/18/2016 10:11	28.11
04/18/2016 10:16	31.66
04/18/2016 10:21	27.64
04/18/2016 10:26	28.19
04/18/2016 10:31	29.48
04/18/2016 10:36	46.16
04/18/2016 10:41	55.83
04/18/2016 10:46	70.25
04/18/2016 10:56	69.08
04/18/2016 11:01	68.02
04/18/2016 11:06	70.72
04/18/2016 11:11	69.36
04/18/2016 11:16	70.11
04/18/2016 11:21	70.79
04/18/2016 11:26	72.24
04/18/2016 11:31	74.01
04/18/2016 11:36	76.15
04/18/2016 11:41	74.44
04/18/2016 11:46	73.36
04/18/2016 11:51	72.94
04/18/2016 11:56	75.22
04/18/2016 12:01	72.8
04/18/2016 12:06	72.62
04/18/2016 12:11	73.34
04/18/2016 12:16	71.6
04/18/2016 12:21	72.36
04/18/2016 12:31	73.02
04/18/2016 12:36	72.94
04/18/2016 12:41	70.12
04/18/2016 12:51	71.98
04/18/2016 12:56	71.8
04/18/2016 13:01	73.45
04/18/2016 13:06	70.36
04/18/2016 13:11	69.65
04/18/2016 13:16	71.73
04/18/2016 13:21	69.67
04/18/2016 13:31	68.68
04/18/2016 13:36	71.42
04/18/2016 13:46	70.68
04/18/2016 13:51	72.34
04/18/2016 14:01	75.36
04/18/2016 14:06	73.41
04/18/2016 14:11	72.43
04/18/2016 14:16	71.96
04/18/2016 14:21	74.03
04/18/2016 14:26	71.89
04/18/2016 14:41	73.16
04/18/2016 14:46	73.63
04/18/2016 14:51	75.42
04/18/2016 14:56	74.21
04/18/2016 15:01	73.05
04/18/2016 15:06	71.15
04/18/2016 15:11	72.73
04/18/2016 15:16	73.44
04/18/2016 15:21	74.18
04/18/2016 15:26	74.36
04/18/2016 15:31	73.44
04/18/2016 15:36	73.05
04/18/2016 15:46	74.02
04/18/2016 15:51	72.95
04/18/2016 15:56	73.12
04/18/2016 16:01	72.54
04/18/2016 16:06	73.28
04/18/2016 16:11	72.69
04/18/2016 16:16	73.11
04/18/2016 16:21	71.84
04/18/2016 16:26	72.78
04/18/2016 16:31	72.3
04/18/2016 16:36	73.16
04/18/2016 16:41	73.17
04/18/2016 16:46	73.17
04/18/2016 16:51	73.08
04/18/2016 16:56	73.72
04/18/2016 17:01	71.81
04/18/2016 17:06	72.57
04/18/2016 17:11	73.24
04/18/2016 17:21	72.58
04/18/2016 17:26	72.9
04/18/2016 17:31	71.99
04/18/2016 17:36	72.75
04/18/2016 17:41	71.77
04/18/2016 17:46	72.1
04/18/2016 17:51	72.5
04/18/2016 17:56	71.54
04/18/2016 18:01	73.64
04/18/2016 18:06	72.66
04/18/2016 18:11	72.74
04/18/2016 18:16	73.31
04/18/2016 18:21	73.63
04/18/2016 18:26	74.13
04/18/2016 18:31	72.51
04/18/2016 18:36	74.19
04/18/2016 18:41	73.14
04/18/2016 18:46	74.18
04/18/2016 18:51	72.49
04/18/2016 18:56	71.23
04/18/2016 19:01	74.81
04/18/2016 19:06	72.65
04/18/2016 19:11	74.75
04/18/2016 19:16	73.61
04/18/2016 19:21	72.85
04/18/2016 19:26	72.64
04/18/2016 19:31	73.99
04/18/2016 19:36	72.87
04/18/2016 19:41	73.43
04/18/2016 19:46	72.63
04/18/2016 19:51	73.58
04/18/2016 19:56	73.49
04/18/2016 20:01	71.58
04/18/2016 20:06	73.01
04/18/2016 20:11	73.73
04/18/2016 20:16	72.85
04/18/2016 20:21	71.89
04/18/2016 20:26	74.28
04/18/2016 20:31	73.01
04/18/2016 20:36	72.03
04/18/2016 20:41	74.12
04/18/2016 20:46	71.32
04/18/2016 20:51	72.59
04/18/2016 21:01	70.82
04/18/2016 21:06	73.22
04/18/2016 21:11	73.46
04/18/2016 21:16	71.61
04/18/2016 21:21	70.43
04/18/2016 21:26	74.5
04/18/2016 21:31	72.25
04/18/2016 21:36	72.62
04/18/2016 21:41	72.87
04/18/2016 21:46	71.91
04/18/2016 21:51	73.03
04/18/2016 21:56	71.6
04/18/2016 22:01	72.54
04/18/2016 22:06	73.77
04/18/2016 22:11	71.53
04/18/2016 22:16	72.79
04/18/2016 22:21	71.54
04/18/2016 22:26	72.08
04/18/2016 22:31	72.81
04/18/2016 22:36	71.87
04/18/2016 22:41	71.46
04/18/2016 22:46	72.66
04/18/2016 22:51	71.39
04/18/2016 23:01	69.19
04/18/2016 23:06	68.57
04/18/2016 23:11	71.24
04/18/2016 23:16	71.08
04/18/2016 23:21	71.16
04/18/2016 23:26	72.81
04/18/2016 23:31	71.48
04/18/2016 23:36	72.53
04/18/2016 23:41	72.36
04/18/2016 23:46	73.33
04/18/2016 23:51	74.02
04/18/2016 23:56	72.42
04/19/2016 00:01	71.74
04/19/2016 00:06	69.53
04/19/2016 00:11	72.7
04/19/2016 00:16	72.22
04/19/2016 00:21	72.3
04/19/2016 00:26	71.2
04/19/2016 00:31	71.27
04/19/2016 00:36	71.75
04/19/2016 00:41	72.03
04/19/2016 00:46	71.73
04/19/2016 00:51	73.18
04/19/2016 00:56	71.43
04/19/2016 01:01	73.2
04/19/2016 01:06	70.39
04/19/2016 01:11	70.73
04/19/2016 01:16	69.64
04/19/2016 01:31	74.8
04/19/2016 01:36	70.81
04/19/2016 01:41	70.03
04/19/2016 01:46	70.8
04/19/2016 01:51	70.97
04/19/2016 01:56	69.63
04/19/2016 02:01	68.46
04/19/2016 02:06	70.33
04/19/2016 02:11	70.31
04/19/2016 02:16	70.01
04/19/2016 02:21	71.36
04/19/2016 02:26	70.71
04/19/2016 02:36	69.75
04/19/2016 02:41	69.01
04/19/2016 02:46	69.08
04/19/2016 02:51	69.39
04/19/2016 02:56	68.63
04/19/2016 03:01	69.82
04/19/2016 03:06	70.54
04/19/2016 03:16	67.53
04/19/2016 03:21	68.21
04/19/2016 03:26	70.83
04/19/2016 03:31	68.5
04/19/2016 03:36	68.49
04/19/2016 03:41	67.78
04/19/2016 03:46	68.8
04/19/2016 03:51	68.19
04/19/2016 03:56	65.93
04/19/2016 04:01	66.84
04/19/2016 04:06	67.89
04/19/2016 04:11	67.71
04/19/2016 04:16	67.35
04/19/2016 04:21	66.92
04/19/2016 04:31	65.62
04/19/2016 04:41	64.69
04/19/2016 04:46	65.76
04/19/2016 04:51	64.68
04/19/2016 04:56	65.2
04/19/2016 05:06	64.22
04/19/2016 05:11	64.55
04/19/2016 05:16	63.26
04/19/2016 05:21	64.9
04/19/2016 05:26	62.24
04/19/2016 05:31	62.87
04/19/2016 05:36	63.83
04/19/2016 05:41	62.75
04/19/2016 05:46	62.78
04/19/2016 06:01	63.07
04/19/2016 06:06	62.45
04/19/2016 06:11	64.51
04/19/2016 06:16	64.44
04/19/2016 06:21	63.69
04/19/2016 06:26	63.91
04/19/2016 06:31	64.6
04/19/2016 06:36	62.88
04/19/2016 06:41	62.86
04/19/2016 06:46	62.56
04/19/2016 06:51	64.14
04/19/2016 06:56	64.28
04/19/2016 07:01	64.96
04/19/2016 07:06	65.52
04/19/2016 07:11	64.62
04/19/2016 07:16	65.58
04/19/2016 07:21	63.96
04/19/2016 07:26	65.45
04/19/2016 07:31	64.69
04/19/2016 07:36	65.14
04/19/2016 07:41	63.04
04/19/2016 07:46	63.6
04/19/2016 07:51	61.41
04/19/2016 07:56	61.98
04/19/2016 08:01	60.68
04/19/2016 08:06	61.28
04/19/2016 08:11	60.57
04/19/2016 08:16	61.98
04/19/2016 08:21	61.99
04/19/2016 08:26	59.75
04/19/2016 08:31	62.26
04/19/2016 08:36	61.6
04/19/2016 08:41	60.39
04/19/2016 08:46	57.77
04/19/2016 08:51	58.9
04/19/2016 08:56	57.48
04/19/2016 09:01	60.8
04/19/2016 09:06	56.91
04/19/2016 09:11	57.79
04/19/2016 09:16	57.09
04/19/2016 09:21	55.88
04/19/2016 09:26	57.15
04/19/2016 09:31	56.63
04/19/2016 09:36	56.82
04/19/2016 09:41	57.81
04/19/2016 09:46	56.19
04/19/2016 09:51	53.95
04/19/2016 09:56	55.32
04/19/2016 10:01	54.64
04/19/2016 10:06	54.66
04/19/2016 10:11	53.61
04/19/2016 10:16	52.75
04/19/2016 10:31	52.44
04/19/2016 10:36	51.77
04/19/2016 10:46	51.23
04/19/2016 10:56	51.05
04/19/2016 11:01	53.12
04/19/2016 11:06	50.75
04/19/2016 11:11	50.22
04/19/2016 11:16	48.89
04/19/2016 11:21	49.51
04/19/2016 11:26	50.13
04/19/2016 11:36	47.76
04/19/2016 11:41	49.39
04/19/2016 11:46	48.79
04/19/2016 12:01	48.43
04/19/2016 12:06	48.56
04/19/2016 12:16	47.5
04/19/2016 12:21	45.88
04/19/2016 12:26	47.09
04/19/2016 12:31	45.85
04/19/2016 12:36	45.13
04/19/2016 12:46	46.07
04/19/2016 12:51	45.99
04/19/2016 12:56	43.88
04/19/2016 13:01	44.43
04/19/2016 13:06	45.41
04/19/2016 13:11	45.12
04/19/2016 13:16	44.32
04/19/2016 13:21	44.12
04/19/2016 13:26	43.24
04/19/2016 13:31	43.67
04/19/2016 13:41	43.72
04/19/2016 13:46	42.94
04/19/2016 13:51	42.62
04/19/2016 13:56	42.68
04/19/2016 14:01	42.05
04/19/2016 14:06	43.17
04/19/2016 14:11	42.12
04/19/2016 14:16	41.27
04/19/2016 14:26	42.3
04/19/2016 14:31	40.95
04/19/2016 14:41	41.41
04/19/2016 14:46	41.49
04/19/2016 14:56	41.96
04/19/2016 15:01	40.96
04/19/2016 15:11	40.45
04/19/2016 15:16	40.75
04/19/2016 15:31	40
04/19/2016 15:36	41.85
04/19/2016 15:41	40.57
04/19/2016 15:46	42.06
04/19/2016 15:51	40.21
04/19/2016 16:01	40.63
04/19/2016 16:06	39.32
04/19/2016 16:16	38.39
04/19/2016 16:21	38.3
04/19/2016 16:31	38.72
04/19/2016 16:36	38.34
04/19/2016 16:41	39.91
04/19/2016 16:51	39.54
04/19/2016 16:56	39.46
04/19/2016 17:01	39.23
04/19/2016 17:06	39.16
04/19/2016 17:11	40.26
04/19/2016 17:21	39.44
04/19/2016 17:26	39.18
04/19/2016 17:31	38.2
04/19/2016 17:41	38.61
04/19/2016 17:46	38.61
04/19/2016 17:51	38.75
04/19/2016 17:56	38.33
04/19/2016 18:01	37.67
04/19/2016 18:06	38.35
04/19/2016 18:11	38.65
04/19/2016 18:16	37.53
04/19/2016 18:21	38.12
04/19/2016 18:31	38.14
04/19/2016 18:36	38.14
04/19/2016 18:41	38.36
04/19/2016 18:46	37.6
04/19/2016 19:01	38.03
04/19/2016 19:06	37.25
04/19/2016 19:11	37.96
04/19/2016 19:21	38.26
04/19/2016 19:26	37.79
04/19/2016 19:31	38.42
04/19/2016 19:36	38.18
04/19/2016 19:46	38.41
04/19/2016 19:51	37.34
04/19/2016 19:56	37.6
04/19/2016 20:01	37.97
04/19/2016 20:06	36.01
04/19/2016 20:11	36.1
04/19/2016 20:16	36.36
04/19/2016 20:21	37.43
04/19/2016 20:26	35.62
04/19/2016 20:31	35.76
04/19/2016 20:36	45.62
04/19/2016 20:41	48.63
04/19/2016 21:06	31.5
04/19/2016 21:11	33.29
04/19/2016 21:16	29.95
04/19/2016 21:21	29.98
04/19/2016 21:26	30.07
04/19/2016 21:31	31.25
04/19/2016 21:36	29.62
04/19/2016 21:46	28.55
04/19/2016 21:51	28.2
04/19/2016 22:06	28.6
04/19/2016 22:11	28.24
04/19/2016 22:16	27.24
04/19/2016 22:21	32.83
04/19/2016 22:26	26.13
04/19/2016 22:31	27.62
04/19/2016 22:36	27.66
04/19/2016 22:46	26.32
04/19/2016 22:51	27.47
04/19/2016 23:06	25.47
04/19/2016 23:11	25.06
04/19/2016 23:16	24.69
04/19/2016 23:21	24.85
04/19/2016 23:26	27.08
04/19/2016 23:31	25.03
04/19/2016 23:36	24.89
04/19/2016 23:46	25.11
04/20/2016 00:01	33.72
04/20/2016 00:06	26.09
04/20/2016 00:11	24.48
04/20/2016 00:16	24.15
04/20/2016 00:21	24.99
04/20/2016 00:26	24.66
04/20/2016 00:31	30.2
04/20/2016 00:36	28.12
04/20/2016 00:41	25.64
04/20/2016 00:56	24.59
04/20/2016 01:01	24.2
04/20/2016 01:06	24.28
04/20/2016 01:11	23.38
04/20/2016 01:16	23.85
04/20/2016 01:21	24.68
04/20/2016 01:26	26.91
04/20/2016 01:31	24.61
04/20/2016 01:36	24.03
04/20/2016 01:41	23.14
04/20/2016 01:46	24.21
04/20/2016 01:51	22.91
04/20/2016 01:56	24.37
04/20/2016 02:01	24.14
04/20/2016 02:06	23.55
04/20/2016 02:11	24.95
04/20/2016 02:16	25.08
04/20/2016 02:21	23.9
04/20/2016 02:26	24.18
04/20/2016 02:31	23.24
04/20/2016 02:36	23.26
04/20/2016 02:41	23.03
04/20/2016 02:46	24.11
04/20/2016 02:51	30.48
04/20/2016 02:56	26.2
04/20/2016 03:01	23.79
04/20/2016 03:06	23.43
04/20/2016 03:11	24.17
04/20/2016 03:16	23.39
04/20/2016 03:21	23.05
04/20/2016 03:26	23.82
04/20/2016 03:31	24.29
04/20/2016 03:36	24.49
04/20/2016 03:41	24.03
04/20/2016 03:46	24.42
04/20/2016 03:51	25.08
04/20/2016 03:56	27.96
04/20/2016 04:01	25.49
04/20/2016 04:06	26.55
04/20/2016 04:11	27.31
04/20/2016 04:16	25.74
04/20/2016 04:21	30.32
04/20/2016 04:26	29.95
04/20/2016 04:31	28.2
04/20/2016 04:36	32.31
04/20/2016 04:41	30.44
04/20/2016 04:46	30.03
04/20/2016 04:51	31.34
04/20/2016 04:56	32.73
04/20/2016 05:01	31.72
04/20/2016 05:16	34.71
04/20/2016 05:21	34.46
04/20/2016 05:26	32.39
04/20/2016 05:36	32.17
04/20/2016 05:41	29.38
04/20/2016 05:46	34.85
04/20/2016 05:51	29.42
04/20/2016 05:56	32.38
04/20/2016 06:01	32.21
04/20/2016 06:06	32.64
04/20/2016 06:11	30.8
04/20/2016 06:16	30.84
04/20/2016 06:21	30.51
04/20/2016 06:26	28.84
04/20/2016 06:31	28.29
04/20/2016 06:36	27.09
04/20/2016 06:41	28.29
04/20/2016 06:46	26.75
04/20/2016 06:51	31.2
04/20/2016 07:01	29.56
04/20/2016 07:06	29.44
04/20/2016 07:11	27.78
04/20/2016 07:16	26.54
04/20/2016 07:21	28.68
04/20/2016 07:26	27.84
04/20/2016 07:31	26.88
04/20/2016 07:36	25.95
04/20/2016 07:41	27.62
04/20/2016 07:46	25.44
04/20/2016 07:51	26.16
04/20/2016 07:56	25.86
04/20/2016 08:01	28.51
04/20/2016 08:06	25.89
04/20/2016 08:11	28.7
04/20/2016 08:16	26.49
04/20/2016 08:21	26.46
04/20/2016 08:31	26.41
04/20/2016 08:36	25.47
04/20/2016 08:41	25.89
04/20/2016 08:46	24.93
04/20/2016 08:51	27.45
04/20/2016 08:56	25.89
04/20/2016 09:11	30.84
04/20/2016 09:16	26.9
04/20/2016 09:21	25
04/20/2016 09:26	26.94
04/20/2016 09:31	25.52
04/20/2016 09:41	25.01
